2098774543	3	4	29	3	HK
2119615219	36	188	4395	3	HK
2277558070	2	4	33	3	HK
2647312634	3	4	32	3	HK
2636171812	11	23	987	3	HK
2319634681	3	14	89	3	HK
2227753810	1	2	4	3	HK
2010699713	5	17	121	3	HK
2171919000	3	4	46	3	HK
2341919868	4	8	147	3	HK
2162876364	5	15	122	3	HK
2655445095	2	15	41	3	HK
2974474562	1	2	20	3	HK
2007425511	5	7	81	3	HK
2192368709	29	208	5674	3	HK
2640110728	0	1	0	3	HK
2516247858	10	14	256	3	HK
2038753329	7	10	182	3	HK
2225400147	2	5	10	3	HK
2171268620	4	12	175	3	HK
2282157152	1	2	3	3	HK
2882992406	7	18	319	3	HK
2400124462	6	13	147	3	HK
2154233713	8	16	164	3	HK
2164461207	11	78	390	3	HK
2138640236	40	155	7307	3	HK
2716013403	1	1	11	3	HK
2807895010	3	8	158	3	HK
2300122981	3	5	101	3	HK
2196576559	6	22	195	3	HK
2126453129	3	6	21	3	HK
2297502149	1	1	7	3	HK
2492407242	1	1	41	3	HK
2698584081	1	1	15	3	HK
2980651184	1	2	6	3	HK
2245599763	18	46	1012	3	HK
2659264091	1	1	1	3	HK
2097492187	16	19	919	3	HK
2191601957	13	20	581	3	HK
2158703169	3	9	35	3	HK
2346009853	3	8	20	3	HK
2144684374	31	163	4019	3	HK
2581417468	28	51	4899	3	HK
2639091358	6	15	78	3	HK
2656786930	2	3	8	3	HK
2121357878	3	6	36	3	HK
2504874566	5	8	138	3	HK
2986041919	1	1	2	3	HK
2918672700	4	6	53	3	HK
2955111784	1	1	1	3	HK
2106290185	4	5	57	3	HK
2130802144	28	102	3105	3	HK
2497410875	4	6	46	3	HK
2692578484	1	1	51	3	HK
2305785301	5	10	82	3	HK
2603319266	1	1	5	3	HK
2155708756	16	78	1348	3	HK
2171700048	24	94	1884	3	HK
2974254635	0	2	0	3	HK
2156758931	1	1	18	3	HK
2112064047	21	126	1432	3	HK
2134870964	28	83	3781	3	HK
2231995331	2	2	56	3	HK
2121764474	21	82	1584	3	HK
2142867406	5	12	91	3	HK
2660340944	1	1	5	3	HK
2119672063	3	9	36	3	HK
2444076699	2	2	37	3	HK
2705303225	24	109	1712	3	HK
2974787874	1	1	23	3	HK
2304223968	4	7	39	3	HK
2667948957	1	1	17	3	HK
2121641969	31	189	3731	3	HK
2130161798	6	8	74	3	HK
2690758357	2	8	22	3	HK
2169223095	5	9	88	3	HK
2311829490	10	23	445	3	HK
2102901110	10	19	432	3	HK
2395979239	7	15	153	3	HK
2135932466	2	4	24	3	HK
2079442930	10	30	215	3	HK
2707541495	2	2	122	3	HK
2115489339	18	229	1495	3	HK
2503988057	2	8	34	3	HK
2683819593	4	11	41	3	HK
2974406274	1	1	1	3	HK
2160059662	6	12	115	3	HK
2557864391	15	50	1138	3	HK
2955667922	2	2	5	3	HK
2548034205	4	6	35	3	HK
2225598404	1	3	36	3	HK
2612522955	14	41	592	3	HK
2973238040	1	1	1	4	HK
2232432709	2	5	34	4	HK
2336505688	1	1	28	4	HK
2554088134	1	2	8	4	HK
2297189476	1	2	18	4	HK
2808110508	1	1	14	4	HK
2655018516	1	4	2	4	HK
2974573027	1	1	4	4	HK
2671013653	1	1	8	4	HK
2104258834	2	2	12	4	HK
2974053991	1	1	3	4	HK
2989258576	1	1	4	4	HK
2488825747	1	2	16	4	HK
2107145393	3	3	38	4	HK
2686746483	1	1	20	4	HK
2133100985	0	3	0	4	HK
2701167906	1	1	2	4	HK
2697239227	1	1	12	4	HK
2808914069	2	2	59	4	HK
2106371196	1	1	1	4	HK
2143858419	2	4	14	4	HK
2652946483	2	5	40	4	HK
2761474797	1	1	2	4	HK
2763049828	1	1	1	4	HK
2141248418	8	9	469	4	HK
2160123705	3	7	29	4	HK
2109007140	6	26	132	4	HK
1897196416	25	56	1961	4	HK
2123689277	6	18	196	4	HK
2066280340	8	21	205	4	HK
2525298832	0	1	0	4	HK
2958100140	1	2	13	4	HK
2631996248	1	1	2	4	HK
2427000276	1	2	7	4	HK
2700418993	7	20	148	4	HK
2636195041	1	1	29	4	HK
2296195568	1	1	2	4	HK
2429104365	22	49	1760	4	HK
2661627780	1	1	3	4	HK
2300394334	6	9	265	4	HK
2145467484	8	38	327	4	HK
2065777555	3	6	38	4	HK
2149665545	5	7	63	4	HK
2149403629	1	1	1	4	HK
2691518526	2	2	211	4	HK
2434618900	1	2	9	4	HK
2634111465	2	6	6	4	HK
2115329301	2	3	9	4	HK
2571726013	1	1	4	4	HK
2634641269	1	2	9	4	HK
2137880121	4	7	23	4	HK
2428075252	4	4	50	4	HK
2112980430	2	2	21	4	HK
2974386738	1	1	18	4	HK
2308804138	2	3	14	4	HK
2488372920	1	1	36	4	HK
2121636115	2	2	32	4	HK
2138152372	1	1	2	4	HK
2665857449	1	1	9	4	HK
2098316530	3	7	39	4	HK
2304625684	2	2	166	4	HK
2307250687	1	4	1	4	HK
2631787402	2	2	34	4	HK
2952129296	1	1	24	4	HK
2974151127	1	1	4	4	HK
2572546774	1	3	2	4	HK
2062676874	10	59	324	4	HK
2522215700	1	1	1	4	HK
2791962377	0	3	0	4	HK
2987523728	3	6	54	4	HK
2170686166	7	16	156	4	HK
2973636919	1	1	26	4	HK
2169379479	1	1	9	4	HK
2201886179	1	3	6	4	HK
2308316803	2	5	6	4	HK
2160468788	2	3	9	4	HK
2223384949	2	2	7	4	HK
2648322273	4	5	39	4	HK
2957390190	0	1	0	4	HK
2805090078	2	3	21	4	HK
2327464682	1	4	10	4	HK
2225229844	2	5	10	4	HK
2305446394	1	3	4	4	HK
2067682590	2	4	54	4	HK
2137938054	3	3	44	4	HK
2135317681	6	10	208	4	HK
2065064418	10	39	370	4	HK
2805627196	1	1	1	4	HK
2563144531	0	2	0	4	HK
2577038581	1	1	3	4	HK
2974717846	0	1	0	4	HK
2634980734	1	2	1	4	HK
2105975260	4	26	37	4	HK
2486346313	3	14	24	4	HK
2698945197	1	1	5	4	HK
2052762271	2	3	6	4	HK
2294986160	1	1	9	4	HK
2893723567	1	3	5	4	HK
2210318187	2	3	12	4	HK
2230242430	1	1	14	4	HK
2640499371	4	4	40	4	HK
2584400862	2	3	17	4	HK
2720192708	1	1	26	4	HK
2109922151	6	22	149	4	HK
2598034415	7	12	205	4	HK
2423971469	2	2	640	4	HK
2099702427	1	5	1	4	HK
2585456385	1	1	4	4	HK
2343760381	1	1	4	4	HK
2974219402	1	1	2	4	HK
2128805658	2	7	18	4	HK
2701066186	2	3	126	4	HK
2105475889	6	6	189	4	HK
2287667957	2	2	9	4	HK
2434993338	3	3	35	4	HK
2904757785	0	1	0	4	HK
2637896436	4	7	78	4	HK
2476678474	1	1	2	4	HK
2309440540	2	2	56	4	HK
2151899903	3	9	45	4	HK
2807263089	0	2	0	4	HK
2223469210	1	1	6	4	HK
2807268496	0	2	0	4	HK
2516554450	3	5	65	4	HK
2306058306	1	1	4	4	HK
2108664647	1	1	4	4	HK
2502144461	2	2	16	4	HK
2490874520	1	1	30	4	HK
2974270334	1	1	1	4	HK
2099758691	26	61	2968	4	HK
2235025561	2	5	16	4	HK
2229523581	2	3	31	4	HK
2430070252	1	1	8	4	HK
2110256308	4	12	70	4	HK
2165835056	1	2	6	5	HK
2954895353	0	1	0	5	HK
2937201963	1	1	12	5	HK
2263370549	1	1	50	5	HK
2973259744	1	1	7	5	HK
2549901532	1	1	28	5	HK
2683339482	1	1	1	5	HK
2987041530	1	2	4	5	HK
2304027817	1	1	95	5	HK
2216214473	1	1	3	5	HK
2974349427	1	1	2	5	HK
2426338205	2	2	25	5	HK
2491089511	1	2	6	5	HK
2147684456	2	3	31	5	HK
2656638745	0	1	0	5	HK
2663194275	1	1	4	5	HK
2918522984	2	5	33	5	HK
2639346132	1	1	37	5	HK
2108898735	2	2	33	5	HK
2645642115	1	2	3	5	HK
2705156985	7	7	289	5	HK
280329586	0	1	0	5	HK
2630585963	1	1	40	5	HK
2685637304	1	4	7	5	HK
2128458011	1	1	17	5	HK
2693251511	1	1	2	5	HK
2141308648	3	5	51	5	HK
2133314350	2	4	19	5	HK
2149436721	1	1	7	5	HK
2424429507	2	2	40	5	HK
2123628345	2	2	17	5	HK
2115701466	1	1	1	6	HK
2628129695	1	1	12	6	HK
2510591474	1	1	7	6	HK
2951978020	2	5	13	6	HK
2652480668	1	1	13	6	HK
2704556138	2	2	26	6	HK
2764919116	0	2	0	6	HK
2129919869	3	3	241	6	HK
