2397856464	1	2	1	3	BD
2116627020	4	5	111	3	BD
2159793110	19	141	1178	3	BD
2248930561	4	19	49	3	BD
2779776228	1	2	3	4	BD
2041066212	1	2	2	4	BD
2560379841	1	1	2	4	BD
2420673446	1	3	5	4	BD
2311097513	2	2	47	4	BD
2754425391	0	1	0	4	BD
2520622767	3	10	29	4	BD
2312766440	1	2	2	4	BD
2584364960	1	2	8	4	BD
2952958751	2	4	11	4	BD
2320421105	8	19	391	4	BD
2111499253	0	1	0	4	BD
2196230827	1	3	1	4	BD
2995128371	0	1	0	5	BD
1854151424	1	1	5	5	BD
2137663770	2	4	43	5	BD
2428919347	0	1	0	5	BD
2336536449	1	1	5	5	BD
2693341964	2	4	18	5	BD
2667041415	1	1	5	5	BD
2500186961	1	1	5	5	BD
2599679840	1	1	11	5	BD
2555709055	1	1	10	6	BD
1269665907	1	1	3	6	BD
2228628035	1	1	1	6	BD
2520173543	1	1	31	6	BD
2304593604	1	1	6	6	BD
2520473831	1	1	31	6	BD
2643783672	1	1	10	6	BD
2223600553	1	1	1	6	BD
