1208922185	6	12	75	1	DE
2086393978	38	202	6131	1	DE
2118168888	35	315	5095	1	DE
137675174	8	19	259	1	DE
2168367594	23	111	1602	1	DE
247353998	44	110	16761	1	DE
2509101809	18	31	13637	1	DE
2949419894	2	4	117	1	DE
512556102	51	471	11848	1	DE
2038785220	19	119	1439	1	DE
2155478217	18	47	1798	1	DE
2429593215	2	6	912	1	DE
2103240375	8	30	2977	1	DE
1977790142	25	151	2568	1	DE
2283960162	20	120	1786	1	DE
2169524188	27	102	2366	1	DE
2591228027	10	24	388	2	DE
2098430168	22	84	1412	2	DE
69337491	14	46	827	2	DE
1253901257	1	4	7	2	DE
1989182473	19	61	1774	2	DE
1637647484	2	6	10	2	DE
2164491459	8	9	284	2	DE
2952660167	6	25	147	2	DE
1228047854	17	40	1464	2	DE
2133100265	10	50	449	2	DE
54036230	17	141	870	2	DE
2101118822	1	2	1	2	DE
2098333637	12	24	466	2	DE
2559346676	10	31	432	2	DE
2113079414	2	4	20	2	DE
224790940	5	13	76	2	DE
1990986594	25	70	2442	2	DE
2145586035	35	202	3909	2	DE
2228849657	1	1	2	2	DE
2279345594	7	10	347	2	DE
707694137	33	87	4397	2	DE
1949044288	14	28	903	2	DE
2974060233	1	1	3	2	DE
2630618982	6	9	151	2	DE
2081132536	8	10	492	2	DE
1964871710	5	27	100	2	DE
106893412	6	25	109	2	DE
702845052	14	20	554	2	DE
1189187856	8	14	221	2	DE
2099319083	3	4	40	2	DE
119050547	25	133	2377	2	DE
2142703998	3	8	97	2	DE
2251133430	1	1	19	2	DE
2051084922	20	286	1954	2	DE
2149880524	9	69	404	2	DE
672764664	25	107	3463	2	DE
2075956027	108	294	53820	2	DE
2558072121	5	31	79	2	DE
2122159418	30	122	2706	2	DE
2130515345	6	9	305	2	DE
2173212142	5	6	225	2	DE
2144311098	13	42	603	2	DE
2141525936	9	24	228	2	DE
2342950840	33	133	3619	2	DE
2657294478	0	1	0	2	DE
213850259	31	163	2833	2	DE
2146670742	3	5	27	2	DE
1933646026	6	8	186	2	DE
2632423725	1	1	4	2	DE
2780240256	1	1	17	2	DE
25959246	10	17	499	2	DE
2009930585	4	7	38	2	DE
2169445280	18	45	1063	2	DE
10624067	5	26	159	2	DE
42605653	38	175	7892	2	DE
2507906283	7	12	119	2	DE
1241882082	4	10	45	2	DE
2507644426	5	7	159	2	DE
2986876532	6	16	151	2	DE
1912643339	7	13	146	2	DE
233906090	9	24	314	2	DE
2245566436	4	19	291	2	DE
2163941406	37	87	5582	2	DE
2111611200	17	28	2804	2	DE
222863769	5	9	575	2	DE
799351439	6	12	93	2	DE
201106088	26	146	3973	2	DE
2121442106	8	13	369	2	DE
1978934132	11	19	552	2	DE
169354219	5	14	59	2	DE
254158114	8	20	407	2	DE
2143528446	11	46	455	2	DE
2165712392	3	10	46	2	DE
2746197547	1	2	5	2	DE
2125440707	6	13	147	2	DE
2073339866	9	11	522	2	DE
2893260872	8	20	283	2	DE
2778114135	10	28	378	2	DE
2017241201	12	45	695	2	DE
2620041422	18	92	1399	2	DE
2288920882	15	79	704	2	DE
1937779059	12	26	446	2	DE
2487101968	3	3	45	2	DE
2952080177	5	10	138	2	DE
2558602459	9	23	256	2	DE
2230037816	5	16	47	2	DE
60501382	3	4	39	2	DE
1587555797	5	8	100	2	DE
2713628211	1	1	1	2	DE
1899245157	4	5	300	2	DE
200552105	2	2	229	2	DE
2112728945	6	23	216	2	DE
2052599737	16	21	1012	2	DE
2164731869	10	15	421	2	DE
2797056074	1	3	8	2	DE
1579823183	14	41	844	2	DE
2109583511	26	121	2097	2	DE
2401284346	1	1	31	2	DE
2138321170	12	63	742	2	DE
2070524187	4	5	145	2	DE
2109223507	17	63	1175	2	DE
2633249629	6	21	126	2	DE
2404594549	0	2	0	2	DE
2398204852	1	1	3	2	DE
2628891577	5	25	92	2	DE
1982116827	42	143	15134	2	DE
2584884269	7	7	2100	2	DE
2035070196	19	73	2356	2	DE
2144220419	11	49	350	2	DE
387298597	4	4	97	2	DE
1857795731	1	5	2	2	DE
251803516	17	70	966	2	DE
2193013244	6	11	186	2	DE
2189638204	14	47	567	2	DE
2131475088	16	79	1159	2	DE
2109684384	11	26	350	2	DE
2048015299	19	106	1268	2	DE
2525248495	7	10	158	2	DE
2631810074	4	5	271	2	DE
2228436124	5	11	71	2	DE
2503851434	4	5	219	2	DE
1729248790	6	12	119	2	DE
2311274023	2	4	18	2	DE
274579217	11	61	497	2	DE
2923479089	7	11	172	2	DE
2106343576	37	195	9595	2	DE
2764226806	7	12	457	2	DE
2251440543	14	32	551	2	DE
322421229	12	14	489	2	DE
1047741012	16	38	940	2	DE
2069447263	7	16	146	2	DE
2223063837	1	1	16	2	DE
2044314436	11	32	494	2	DE
33342358	12	23	463	2	DE
2003780605	34	118	16062	2	DE
2125579386	5	16	48	2	DE
84559000	6	8	172	2	DE
2303542436	6	13	238	2	DE
2126365895	0	1	0	2	DE
2947728646	1	1	75	2	DE
72467736	6	8	158	2	DE
340903526	10	21	744	2	DE
2620180323	9	15	319	2	DE
2008827756	24	124	1777	2	DE
2110048473	4	4	57	2	DE
146262294	12	23	1648	2	DE
158124650	15	66	776	2	DE
2127842038	4	5	40	2	DE
2189577106	9	21	317	2	DE
306105238	8	15	323	2	DE
2252032993	35	217	4188	2	DE
2250361850	5	6	412	2	DE
2038910195	32	285	3587	2	DE
104647944	22	86	1409	2	DE
2136952135	2	4	31	2	DE
2277526995	7	10	347	2	DE
2273759014	10	28	383	2	DE
2005454661	8	16	154	2	DE
2973716378	6	15	141	2	DE
2654556186	1	1	39	2	DE
62967857	55	117	25428	2	DE
2156286033	48	279	9046	2	DE
1987694710	10	19	327	2	DE
2050675000	28	183	3234	2	DE
2645578132	0	1	0	2	DE
2974568965	1	1	21	2	DE
2218316482	9	13	580	2	DE
2589872881	13	38	627	2	DE
2303644642	4	8	67	2	DE
763941875	16	37	944	2	DE
2310067237	19	47	1221	2	DE
2128434240	18	121	1015	2	DE
2089505985	5	8	109	2	DE
2332513518	8	52	287	2	DE
2893075845	11	39	317	2	DE
1988154860	0	2	0	2	DE
2495862267	9	18	335	2	DE
2157893189	10	32	387	2	DE
2172507730	2	5	75	2	DE
2104514538	21	127	1365	2	DE
2011846654	3	3	90	2	DE
221698158	14	54	618	2	DE
2059294876	10	26	422	2	DE
2063423718	49	266	7923	2	DE
2114017512	12	19	1665	2	DE
2744998128	3	6	93	2	DE
2100451579	7	23	172	2	DE
2950977861	2	2	1127	2	DE
2166020432	11	19	830	2	DE
2039208336	10	38	398	2	DE
167729739	10	27	372	2	DE
2616646230	6	60	264	2	DE
2667403866	12	24	713	2	DE
2251512417	4	11	125	2	DE
2169625230	14	55	470	2	DE
2110544705	14	38	1110	2	DE
2147146647	25	37	3664	2	DE
2987776982	6	7	111	2	DE
1922522095	4	15	39	2	DE
2056052032	31	124	3274	2	DE
2163203903	8	19	302	2	DE
2099568453	6	14	75	2	DE
2037079915	5	10	70	2	DE
2110120193	9	80	322	2	DE
326590796	33	215	3023	2	DE
2080269188	13	64	733	2	DE
2015814682	9	32	214	2	DE
2343101817	2	2	578	2	DE
